0,1,2,3,4,5,6,7,8,9,predict,label
0.06983559,0.0052900286,0.027562687,0.12655969,0.0013482157,0.020904787,0.056366622,0.0031292757,0.6766934,0.0123097,8,8
0.37770015,0.14173943,0.27690974,0.017899098,0.00746539,0.02068221,0.054093987,0.032466505,0.03568944,0.03535405,0,0
0.00010168586,0.00077586045,0.0004917085,0.0013950175,0.00024961468,0.98397106,0.0011775882,0.00043613193,0.002739964,0.008661501,5,5
8.0805425e-09,3.1244824e-07,0.99973434,6.6274924e-07,1.8185478e-09,3.5357208e-09,2.5875545e-08,0.00026378478,7.854003e-07,1.0065781e-08,2,2
8.214254e-05,0.002406747,0.008764337,0.91303325,0.0010552136,0.0036095325,0.0043605156,0.0005989539,0.06300638,0.0030829627,3,3
5.386013e-06,8.6685686e-05,1.1064764e-05,4.055333e-06,0.9998914,3.511351e-07,3.9539015e-07,3.237226e-08,5.0744364e-07,1.7172714e-07,4,4
7.058781e-10,0.00019364354,3.6906232e-07,3.5723326e-07,0.99980396,6.133632e-07,3.5518147e-07,3.7816912e-07,4.197567e-09,2.9552226e-07,4,4
0.00019114811,0.0002554797,0.9970764,0.0007440583,0.00013836354,5.114213e-06,8.068754e-06,0.00010362901,0.0014042128,7.3598785e-05,2,2
0.5612372,0.07519934,0.023940902,0.0044847406,0.19921085,0.0017841583,0.04293276,0.014759802,0.07405677,0.002393557,0,4
3.5452872e-06,1.6256495e-06,7.555572e-06,0.0010337334,6.238506e-06,8.220469e-06,0.00044376063,0.0024608632,0.9956892,0.00034527975,8,8
3.476775e-06,0.011354488,0.39865637,0.0009865161,4.1896514e-05,4.2214284e-05,7.0567233e-07,0.56502914,0.023872528,1.2728434e-05,7,7
0.003429072,0.43552795,0.00918641,0.03883666,0.014439821,0.18704093,0.18856579,0.11383071,0.005793329,0.0033493885,1,3
0.0134668015,0.946379,0.0008149082,0.001540077,0.0041015544,0.0009388561,0.017698215,0.007579899,0.005441341,0.002039189,1,1
0.00011857932,0.94943386,0.00012792474,0.0025331818,9.9487464e-05,0.00011057426,0.0005512697,0.04698425,2.8429793e-05,1.2440459e-05,1,1
0.00085528713,0.9893967,0.00023487648,0.0004434836,0.00024898394,0.00013345796,0.00014461725,0.0007945807,0.00075393176,0.006994064,1,1
5.150218e-05,0.00059091003,0.000573584,0.9803699,3.9975326e-05,0.003921913,9.664066e-05,8.884241e-06,0.014292716,5.388058e-05,3,3
2.2631101e-09,1.5798379e-07,5.8361405e-07,9.956153e-06,2.5674609e-08,0.9996061,0.00037742115,8.8138137e-07,4.977737e-06,4.5134573e-08,5,5
0.41235474,0.07150909,0.08216143,0.0006757939,0.1586444,0.0017825168,0.013883113,0.0008154103,0.008391886,0.24978168,0,0
1.1360595e-08,7.655685e-06,3.7845743e-07,0.0017371662,1.3268216e-07,0.99823403,4.761276e-06,1.32459145e-05,8.0903527e-07,1.9016638e-06,5,5
1.4721678e-05,9.365065e-05,0.9989932,0.00064267503,5.711683e-05,3.0297526e-06,9.085631e-06,9.473623e-05,3.416914e-05,5.7636382e-05,2,2
0.018219138,0.004020957,0.92448545,0.005777177,0.001765438,0.0022264824,0.0007418937,0.02914511,0.0016465408,0.01197193,2,2
0.0016950803,0.00048189313,0.98027647,0.000881338,5.285643e-05,9.749528e-05,7.307423e-05,0.015255366,0.0010271752,0.00015930708,2,2
2.9786746e-11,1.0,7.6786316e-10,2.2637203e-10,3.4325248e-10,1.2319676e-11,9.5756014e-11,4.32222e-09,6.045676e-11,1.0684556e-10,1,1
7.1063455e-06,1.5154566e-05,1.2325746e-05,1.1482264e-05,0.99969137,0.00012526757,3.328815e-05,1.148625e-07,2.5896496e-05,7.7862045e-05,4,4
1.9722122e-06,3.640303e-10,2.7333286e-14,7.737079e-11,2.524121e-09,2.9094485e-09,0.99999785,7.8489014e-14,8.4454214e-08,2.1445623e-11,6,6
5.220426e-09,3.6038703e-08,0.99997663,8.283335e-06,9.8841265e-06,7.662279e-08,2.3881557e-07,1.3988182e-08,4.48948e-06,3.3243833e-07,2,2
5.5640894e-06,0.99680567,0.00047862547,0.00018086037,3.4838445e-06,4.826898e-05,3.224095e-06,0.0023998101,1.45517115e-05,5.9953698e-05,1,1
4.565648e-08,0.9986394,0.0006701703,3.984841e-07,0.0006701703,1.411392e-07,1.4778374e-07,1.9248497e-05,4.2137565e-08,2.2916102e-07,1,1
2.2543095e-06,0.019811293,0.019811293,0.019811293,7.238513e-05,0.0009825662,0.00036574766,5.366622e-05,0.93905896,3.06082e-05,8,8
0.025183177,0.0040409127,0.5288951,0.0048781773,0.000300933,0.03231155,0.11775968,0.08453877,0.1986638,0.003427879,2,2
0.13523349,0.13113934,0.00079979835,0.048868645,0.0062804855,0.08355914,0.001964752,0.043445308,0.024487508,0.52422154,9,9
2.195633e-05,1.7136274e-05,0.0002807635,0.00012741626,0.000106336265,0.000843294,1.0471718e-05,3.620196e-06,3.3064975e-05,0.99855596,2,9
0.002068346,0.00017396094,0.018559044,0.0036840143,0.0015010387,0.002449717,0.00061984785,0.012716808,0.0011722493,0.957055,9,9
8.323508e-05,8.04901e-08,9.61685e-07,0.00030770132,7.687752e-07,0.17481004,0.8231214,9.3521703e-07,0.0016021207,7.278444e-05,6,6
4.5539262e-05,0.0004276519,0.005111984,0.9691077,4.116771e-05,0.00047200025,5.216951e-05,0.0008746424,0.021713572,0.0021535158,3,3
1.1189293e-06,0.9602784,5.3218066e-08,4.9113237e-07,0.039703123,4.7178844e-07,8.468944e-06,5.872978e-06,2.1934676e-07,1.7585812e-06,1,1
1.2613923e-06,4.715318e-05,0.99596405,3.063456e-05,3.6818296e-06,1.7975833e-06,5.267307e-06,1.7723493e-06,0.00048475657,0.003459658,2,2
1.785193e-09,1.6603924e-05,1.3643515e-07,0.96081275,5.8179273e-07,0.03854365,2.2376459e-07,2.944121e-06,1.1320298e-06,0.0006219538,3,3
0.00039448412,3.2760553e-07,1.5400816e-07,4.1277126e-06,0.9995852,1.9651272e-06,9.244134e-06,2.0481847e-08,3.9589477e-06,4.4618088e-07,4,4
0.18028536,0.0002569841,0.0010080591,0.006307641,0.0009955915,0.030922703,0.38397464,0.006061422,0.38397464,0.0062128417,6,6
3.7458165e-05,0.23050639,0.0029394943,0.109459504,0.6471321,0.0028109532,0.002318237,0.0016160159,0.00027233883,0.0029074685,4,4
2.5950212e-07,1.2573205e-08,0.9999945,1.245568e-07,2.204524e-09,1.7525389e-12,3.24099e-11,4.7204773e-07,6.2434977e-09,4.6098194e-06,2,2
0.9999982,1.6595365e-06,5.6248967e-13,3.572239e-13,1.3751231e-10,5.0760616e-13,1.9835586e-08,2.8917607e-10,3.156225e-10,1.11057915e-07,0,0
6.638794e-06,0.9390668,0.0007172079,0.05866353,0.00023372557,9.453674e-05,7.839098e-05,0.00094239734,0.00014933292,4.74173e-05,1,1
1.4129159e-06,1.4599309e-05,2.3433986e-05,2.033691e-06,2.4695186e-08,3.9534516e-08,7.52824e-05,0.99988306,3.0087735e-09,1.1597721e-07,7,7
0.92011213,0.0006558036,3.2603896e-07,4.95574e-06,3.01345e-05,0.0053087277,0.06817665,0.0053087277,7.4893236e-05,0.0003276413,0,0
0.00012099242,1.1369801e-05,1.112566e-05,0.00010243767,0.9978702,1.1929787e-05,0.0003393038,1.1476846e-05,3.2367872e-05,0.0014888007,4,4
0.00025671296,0.99172723,6.654091e-05,8.6327855e-06,0.00018399658,0.0038288676,4.505828e-05,0.0038288676,1.8722745e-05,3.525623e-05,1,1
0.016767371,0.039063405,0.008030387,0.058319706,0.009389695,0.7126524,0.11464749,0.0029579902,0.022381967,0.015789576,5,5
1.2149992e-06,3.0533893e-06,0.9995009,0.00015144463,2.068766e-07,1.9322414e-07,3.4813365e-07,0.00030628507,3.451429e-05,1.8487361e-06,2,2
8.364061e-06,0.00015760453,0.0013000602,0.0071627283,0.0022380038,0.81640273,0.15851967,5.0992647e-05,0.012788254,0.0013716477,5,5
0.044885635,0.0006941643,0.46575025,0.011054741,0.0004639457,4.6209612e-07,1.2680104e-05,0.00922833,0.0021596148,0.46575025,2,2
4.012605e-06,0.9980415,0.00012079653,1.2483854e-05,9.517199e-06,2.150489e-05,1.2204921e-06,0.0017523114,1.6350607e-05,2.024095e-05,1,1
0.0010488172,0.37619582,0.37298524,0.010727286,0.11901907,0.062222615,0.032788217,0.021856237,0.00064077636,0.0025158678,1,1
5.179534e-05,2.867523e-05,3.8002054e-07,3.8497433e-06,2.6331014e-05,0.00011596125,0.99952376,1.5032863e-07,0.00024754353,1.5495502e-06,6,6
8.151015e-06,5.1746392e-05,3.761511e-05,0.0016939318,3.2718108e-06,0.99798787,5.812934e-05,5.8109053e-05,2.7242282e-05,7.389918e-05,5,5
6.723035e-09,0.0012674935,0.99863905,9.445303e-06,9.612319e-07,2.9947184e-06,5.475665e-07,3.247967e-07,2.2222714e-05,5.6976045e-05,2,2
0.97097856,0.0016798986,0.00018997332,0.013814898,1.7898677e-05,3.1904206e-06,0.0065374593,0.003930665,3.5457942e-05,0.0028118617,0,0
0.0063318773,0.0002810926,0.953199,0.00013605772,0.0063318773,2.5932226e-05,1.7798448e-05,0.033614345,4.917222e-06,5.7043417e-05,2,2
4.0152766e-09,2.343463e-08,5.9599668e-05,8.607652e-06,7.70375e-07,4.4552686e-05,0.00038094036,2.0462167e-08,1.7624601e-05,0.9994879,9,9
0.00033134225,0.0012171059,6.2214056e-08,2.2980876e-05,2.9346269e-05,0.006760935,0.99159825,2.7991164e-05,1.1833241e-05,5.989999e-08,6,6
9.446511e-09,6.93259e-09,1.751596e-06,3.823758e-06,9.1057245e-07,9.566747e-05,3.3736003e-09,6.221117e-09,7.33234e-08,0.9998977,9,9
0.0016118116,0.4836182,0.0760848,0.06408589,0.06236359,0.07442909,0.017018951,0.17764096,0.012995532,0.030151198,1,1
0.083362736,0.015098367,0.0048983437,0.13446762,0.007983867,0.081828624,0.013169551,0.004508466,0.03066719,0.6240152,9,9
0.0024807437,0.030052455,0.009010082,0.03974601,0.23102319,0.25932482,0.37014052,0.0067740157,0.04482852,0.0066197086,5,4
0.0031980195,0.004310653,0.9588356,0.01963414,0.0018789218,0.00147541,0.00093583437,0.008954388,0.00047484066,0.0003022315,2,2
5.5345267e-06,1.46001735e-08,5.6465765e-06,0.0033323083,1.5640578e-10,2.7391974e-07,0.0018913465,1.8380291e-08,0.9947648,3.8116332e-09,8,8
1.5478325e-07,2.2406624e-07,0.9999914,1.6945189e-06,3.9540005e-08,5.8780312e-08,1.7441902e-08,5.9516096e-06,2.7998e-07,4.789436e-08,2,2
0.00016750407,0.033021193,0.016014874,0.20150048,0.02121428,0.58707577,0.00018575099,0.1348658,0.003857787,0.0020965335,3,3
5.9508525e-06,1.2928606e-06,2.870668e-08,0.02363072,1.3943826e-07,0.9688438,9.531712e-05,2.222207e-07,0.0073841885,3.843077e-05,5,5
8.022295e-07,0.9999604,2.3688003e-07,3.8380696e-07,1.8148787e-05,1.14929584e-07,9.617817e-07,1.2795609e-05,3.7599189e-06,2.2881243e-06,1,1
0.0022228686,0.006686201,0.0053296415,0.01692896,0.0025803302,0.9343712,0.020799505,0.0011405882,0.00820717,0.0017336062,5,5
6.470597e-05,5.687624e-05,0.00010536434,0.0032582101,0.000546542,0.99397814,0.00030933652,9.4455194e-05,0.00022849212,0.0013579029,5,5
0.0019728465,0.003821956,0.015387276,0.44102812,0.00630676,0.0041226647,0.0046505593,0.00045857741,0.5221452,0.00010598613,8,8
6.803831e-12,1.7379054e-12,1.0281692e-09,1.0,8.1831694e-11,9.726586e-10,1.1778101e-10,1.0265672e-11,2.1819268e-08,4.9794818e-11,3,3
0.00041107056,0.999482,3.1657244e-05,6.6724674e-06,1.4046396e-05,3.2004027e-05,7.4082897e-07,1.4479637e-05,1.9878757e-06,5.3046883e-06,1,1
6.642553e-07,8.7738954e-08,0.99987185,7.081813e-07,1.8188882e-09,3.2353387e-10,1.3386493e-09,6.331476e-05,6.331476e-05,3.5517946e-09,1,2
5.1848997e-06,0.99984133,1.7497618e-07,5.338129e-05,9.851289e-05,1.833196e-07,9.4430824e-08,9.1062014e-07,1.0182169e-07,3.5696107e-08,1,1
3.3768578e-11,2.3772877e-09,2.9108951e-05,5.0489452e-06,4.429157e-10,0.99996364,1.7163533e-06,3.55781e-07,1.2193962e-07,3.1585703e-08,5,5
0.027226921,0.35960814,0.035642333,0.018201256,0.024729667,0.015315626,0.0060542086,0.46583384,0.012675549,0.034712523,7,7
0.00081161427,0.9747108,0.0006884318,0.013571123,0.0012242296,0.0011932325,0.0010772959,0.0050628753,0.00046501734,0.001195453,1,1
5.8821647e-06,0.00010527219,0.0005522872,1.8613357e-05,1.7927643e-05,9.596474e-07,8.87536e-06,0.99927837,1.1044636e-05,7.5165434e-07,7,7
1.1068715e-05,0.004147409,0.002344026,1.3251946e-06,1.9158238e-06,1.3484031e-06,1.3353839e-05,0.99347585,3.174084e-06,5.407469e-07,7,7
0.022445906,0.2441037,0.03240666,0.30115092,0.023618903,0.12665161,0.12013051,0.074867144,0.04787222,0.0067523466,1,1
2.2594659e-06,4.0211e-05,0.008435141,0.92558414,2.9230643e-05,0.052806158,0.0005418358,1.6593827e-05,0.00410937,0.008435141,3,3
0.007493709,0.0054208767,0.09113266,0.05701538,0.005004122,0.14364445,0.009855284,0.0011007126,0.6412213,0.03811149,8,8
8.2788545e-05,0.984528,0.0040238556,0.00031169815,0.0012620761,0.0040238556,0.0040238556,0.0010115687,0.00021845414,0.0005138218,1,1
6.8507635e-09,0.9999987,1.2925142e-06,3.3622903e-11,7.3365887e-09,2.333477e-11,2.0895231e-10,8.4959906e-10,3.9427292e-10,9.78711e-10,1,1
2.7129806e-06,6.7116285e-05,0.0001021605,0.99275583,4.6287582e-06,0.006149482,2.3340297e-06,1.0750547e-06,1.0855598e-05,0.0009038407,3,3
9.624402e-06,0.00013971748,0.0039044758,0.00045510803,1.3740065e-05,0.994624,0.00064468995,7.999897e-05,8.1552025e-06,0.000120644254,5,5
2.3746976e-08,4.4331293e-07,0.9999869,6.191281e-06,2.1895012e-07,9.377572e-09,2.7423987e-08,3.248403e-08,1.6600717e-06,4.549848e-06,2,2
1.9729106e-07,0.99962676,3.840175e-07,4.1447933e-07,8.121588e-06,0.00035822953,1.88263e-08,4.42759e-06,9.585068e-08,1.3498646e-06,1,1
0.10281012,0.00074873655,0.003952445,0.22221744,0.007893345,0.5588913,0.03806302,0.001866112,0.036023237,0.027534205,5,6
7.5211104e-10,0.99943143,8.05651e-08,0.00021337412,0.00015208437,0.00013937744,3.2097278e-09,1.6564206e-08,7.6774505e-08,6.349211e-05,1,5
0.00025248906,0.00035845005,0.94930065,0.0021054186,0.024583587,0.00031149856,0.00016629123,1.40297325e-05,0.009795934,0.01311171,2,2
0.0010882571,0.003032939,0.00064493396,0.4386725,0.00071191875,0.49698806,0.012750347,8.592835e-05,0.040062357,0.0059627304,3,1
0.008139033,0.9549121,0.0007829475,0.0070445756,0.0016055475,0.0109719625,0.002258848,0.0014391699,0.002482992,0.0103628235,1,1
1.8045301e-06,1.6840021e-06,0.00021179384,0.9995803,7.648152e-07,1.1960225e-06,2.7655253e-06,5.9525644e-07,0.00016400815,3.506211e-05,3,3
2.8142873e-07,6.0235874e-05,1.0948238e-05,2.474296e-06,0.9997261,0.0001593346,1.6653903e-05,1.0702366e-07,7.864496e-06,1.5999749e-05,4,4
0.00039241477,0.012239083,0.0065381047,0.0009914668,0.9637026,0.0014155995,0.0067216614,0.00019850791,0.0077467626,5.3809963e-05,4,4
0.938454,3.651199e-05,0.0005598409,1.1547908e-05,0.00016719206,0.0008104739,0.049086746,2.6416088e-05,0.0069715967,0.0038757473,0,6
0.0002619399,0.7217648,0.0074908966,0.109188914,0.13679424,0.0008191296,0.017598148,0.004237728,0.0013073758,0.0005368057,1,4
0.99988794,4.7329788e-05,7.2265754e-10,4.2527256e-07,7.9782495e-07,2.06242e-06,5.8995185e-05,4.8964366e-10,3.121531e-07,2.057493e-06,0,0
0.27052754,0.3973325,0.06886992,0.057150446,0.014508361,0.040110372,0.0256936,0.081301466,0.03609553,0.008410313,1,1
5.575286e-07,3.466561e-05,0.99992144,2.1805252e-05,1.687925e-06,1.1225585e-06,7.713617e-08,1.3114432e-06,3.722915e-06,1.35825785e-05,2,2
8.409134e-06,8.1112266e-05,0.001960011,0.0009430667,3.3359545e-06,8.761265e-05,2.1114809e-05,0.9968354,8.036006e-06,5.1970645e-05,7,7
4.0002863e-09,1.5619219e-09,1.3758272e-06,7.698622e-07,0.00012032311,3.5182885e-07,4.415587e-07,1.5963328e-08,0.99987674,6.8521977e-10,8,8
0.30283713,0.05859124,0.0056252517,0.02154028,0.28665116,0.1875446,0.043713287,0.003302142,0.0038690188,0.08632588,0,8
0.0013012084,0.9948295,0.00015049595,0.0026809324,6.054962e-05,0.0006491502,1.060084e-07,4.9261056e-05,1.4654595e-06,0.00027716893,1,1
1.0979016e-05,9.4021325e-06,7.672663e-06,0.007189546,3.0764306e-06,0.98500776,0.00644617,0.0005369936,0.00048066414,0.00030782385,5,5
2.4442406e-10,8.7490655e-08,1.6554925e-06,2.845043e-07,3.886877e-09,1.2298527e-10,3.888341e-11,0.999998,2.1442539e-09,1.1578347e-10,7,7
0.0007638926,0.96834177,0.0062875627,0.0013436138,0.00071115175,0.011901501,0.0029419116,0.0040934477,0.0028016916,0.00081344217,1,1
0.010209678,0.9443589,0.002338663,0.0041235294,0.0011353778,0.00560252,0.0028781851,0.010725764,0.0062925587,0.0123348925,1,1
1.8523258e-07,1.034568e-06,9.988083e-09,0.99958616,3.7403574e-06,0.0003990573,5.9886e-08,1.375026e-06,6.6806133e-06,1.5264951e-06,3,3
1.9323184e-07,3.8751587e-06,1.8447976e-06,0.00014974545,0.99983144,8.504639e-06,1.5816046e-06,1.0619747e-08,2.675108e-06,1.0993347e-07,4,4
8.2060353e-07,0.0019669419,0.00016403005,0.002242725,9.195505e-05,0.99367225,0.00052453805,4.520102e-05,0.00067857455,0.0006129715,5,5
9.8419696e-05,0.0074977614,0.015893005,0.0007151781,0.9021058,0.034884896,0.002515562,3.9856346e-05,0.006039788,0.030209707,4,8
8.6017635e-06,1.4324253e-05,0.96969956,0.020145856,3.4466888e-07,0.0010010026,3.8099538e-06,0.00911911,5.2809783e-06,2.1004116e-06,2,2
2.7299363e-06,0.00014989435,0.99825186,0.00015515124,4.6065612e-05,9.652987e-06,1.7781459e-06,0.001017579,0.00018524793,0.00017991851,2,2
0.023108393,0.029339952,0.03435312,0.22979094,0.005740475,0.30675384,0.06308617,0.0032599866,0.25622174,0.04834534,5,8
1.3282091e-05,0.00023837197,0.9684428,0.009961426,0.00021196593,7.345445e-05,0.011326325,0.009420093,0.00022471102,8.7530396e-05,2,2
0.045848057,0.8141419,0.0073391274,0.008885021,0.024481285,0.02847707,0.04313741,0.012775775,0.005151351,0.009762921,1,1
0.00010727314,0.99902165,0.00020835141,1.5241709e-05,8.1275044e-05,6.5481167e-06,4.1899653e-05,2.976888e-05,0.00038901178,9.892487e-05,1,1
0.27494407,0.67436683,0.000108912085,0.00012894736,0.00042254495,0.016740726,0.032188047,1.4858653e-05,0.0010731942,1.1843121e-05,1,0
0.0040755593,0.0019135227,0.9467825,0.0032969257,0.00011842333,3.6360238e-05,8.009471e-05,0.04284923,0.0007256184,0.000121716366,2,2
0.008722181,0.9850456,6.418708e-05,0.0003712442,0.00017898828,0.00022318211,0.0020557814,0.00316346,5.0859708e-05,0.00012451429,1,1
2.2047267e-05,3.3620057e-05,0.9871934,0.0005966519,1.7230999e-06,5.01593e-06,5.3770744e-08,0.012145129,7.6786144e-08,2.2333622e-06,2,2
7.39485e-05,0.00025276726,4.682234e-05,2.9005718e-05,0.0005262445,0.030383576,0.96719676,9.242985e-06,0.0014449955,3.6542282e-05,6,6
1.5759024e-07,0.0008619202,3.527937e-07,0.0012617408,0.9976229,5.0092727e-05,0.00019954311,6.0269525e-07,6.148808e-07,2.074275e-06,4,4
8.497145e-08,5.6977483e-06,8.55559e-05,4.3554323e-08,2.058939e-06,3.634277e-09,3.8613347e-08,0.99990654,2.271602e-09,1.04192175e-08,7,7
0.003373126,0.000110610665,0.0055741174,0.0005731758,6.3606075e-07,0.0005545856,0.00018874455,0.98457265,1.751808e-05,0.00503489,7,7
0.03457495,0.10128895,0.028897876,0.6546104,0.000843086,0.12549996,0.0178665,0.01906088,0.016492851,0.0008645365,3,5
0.00043972427,0.009323054,0.0016380736,0.00044009055,0.97448915,0.007946062,0.0038850522,0.000110715315,0.0012672546,0.00046083765,4,4
7.992483e-05,3.5976605e-05,0.00034487725,0.0024877158,0.00067359867,0.31383103,0.6355844,1.8209838e-06,0.046767965,0.00019260572,6,6
0.01776546,0.19947776,0.0430043,0.1397025,0.007406332,0.010241879,0.0010666227,0.009317761,0.034468647,0.5375488,9,9
0.029533666,0.026945189,0.8346142,0.009089712,0.0066459808,0.060358863,0.0012729897,0.01952544,0.008435219,0.0035787236,2,2
0.0015097714,0.020407882,0.0110101085,0.047326606,0.016435005,0.04779877,0.03623487,0.00092576485,0.8102887,0.008062488,8,8
1.0834863e-05,1.0162878e-06,0.0016098792,0.0045307917,1.9554725e-06,0.0019800342,0.11064966,0.00043757903,0.8797723,0.0010059439,8,6
2.8976088e-09,1.682292e-07,6.208833e-05,6.7576025e-06,6.5428124e-10,0.9999294,5.3970285e-07,2.2989205e-07,5.158355e-07,2.9840945e-07,5,5
1.2453215e-06,5.504794e-05,1.1462405e-05,0.95172393,7.812522e-06,0.039103452,2.3099115e-05,1.0500114e-05,9.246848e-05,0.008970977,3,3
6.6323605e-06,6.176162e-05,0.00010475011,0.00037253913,6.0992835e-07,1.2305128e-05,5.983535e-06,0.9994049,4.268352e-06,2.6254318e-05,7,7
0.004899798,0.0013187508,4.9776016e-05,7.2894865e-05,0.0009425257,0.051673222,0.93687373,0.00043941528,0.00014966972,0.003580259,6,6
9.392956e-12,7.095482e-11,0.9999988,2.9532964e-07,1.4412399e-08,6.7960476e-10,3.2938621e-12,1.10573e-09,5.4144337e-08,9.4961456e-07,2,2
9.171496e-06,0.00014702955,2.849988e-05,0.052454177,0.0007434497,0.931173,0.00014906091,0.0001001246,0.0013995721,0.013795858,5,5
0.0038849213,0.0044492166,0.59094405,0.038421735,0.005107205,0.07456974,0.00091791054,0.01870741,0.07456974,0.18842804,2,3
0.0035746554,0.022870088,0.012575997,0.0023946643,0.9352455,0.0045135138,0.005180166,0.00025244764,0.0032801726,0.010112834,4,4
2.077093e-08,8.097381e-07,9.104769e-06,8.829914e-06,0.9999095,2.2398852e-05,3.590355e-05,3.855459e-08,1.0095386e-05,3.238202e-06,4,4
6.6498745e-07,0.0006599576,6.191393e-07,1.724361e-06,0.9992466,8.037111e-08,3.2130163e-06,8.7155655e-05,2.190211e-08,2.7342598e-08,4,4
2.6295622e-05,0.0043930723,0.77244776,0.084795676,0.00024711632,0.06742974,0.0006156285,0.06742974,0.0011521061,0.0014629049,2,2
0.97417474,0.001744459,0.010872721,0.00034073123,0.00022848709,0.010872721,0.0009765656,0.00018725418,0.00038012402,0.00022224094,0,0
1.75691e-06,1.8049582e-07,3.8297538e-05,1.5966929e-06,1.4918261e-07,1.4461198e-08,7.6558234e-07,0.9999572,2.0382435e-08,4.063856e-09,7,7
1.7007594e-08,2.3850941e-07,2.55011e-08,2.6514294e-06,4.8406518e-12,3.291053e-05,9.319547e-10,0.99996424,1.0456057e-11,3.8293006e-08,7,7
2.8052844e-07,0.99694246,0.0025417423,8.14382e-06,7.279721e-05,0.00017038254,2.5053174e-05,1.3780566e-05,0.00019624323,2.9088089e-05,1,1
9.4645504e-05,6.6553905e-05,0.00023551099,0.002701073,4.1084717e-05,0.0009359359,0.05499846,6.7368484e-05,0.940845,1.43241805e-05,8,8
0.020956099,0.006003044,0.040381826,0.043211944,0.00028223256,0.015628232,0.0026499517,0.0004475638,0.60876197,0.2616771,8,9
0.00013431926,0.86131734,0.02194064,0.008629905,0.02906727,0.018682662,0.0017558835,0.056973062,0.0013299218,0.00016894164,1,7
0.00027737554,0.99833965,3.8125027e-06,1.9206598e-05,8.437021e-05,0.0002868884,0.0003871158,0.00011456088,6.9892616e-05,0.00041712448,1,1
4.113423e-06,2.8226867e-07,1.2824601e-07,0.0009404749,2.2986721e-07,0.9986731,3.2710202e-06,1.005595e-06,1.4990776e-05,0.00036253335,5,5
0.00021765733,1.01011945e-08,3.5911145e-09,3.1209446e-08,7.612068e-09,6.358041e-05,0.9997178,1.9751789e-10,8.890511e-07,8.854405e-09,6,6
2.0274297e-06,4.4808676e-08,1.6850648e-09,1.008113e-06,2.488933e-07,3.0676927e-06,0.99998474,1.8700423e-08,8.779784e-06,7.3218956e-08,6,6
